2024-02-15 05:17:38,248 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-02-15 10:14:42,528 [Worker-16: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.springframework.cloud:spring-cloud-starter-netflix-eureka-client:3.1.6
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.cloud:spring-cloud-starter-netflix-eureka-client:jar:javadoc:3.1.6
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-02-15 10:14:42,551 [Worker-16: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/3.1.6/spring-cloud-starter-3.1.6-javadoc.jar
2024-02-15 10:14:42,552 [Worker-16: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/3.1.6/spring-cloud-starter-3.1.6-javadoc.jar
2024-02-15 10:14:42,555 [Worker-16: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded javadoc for org.springframework.cloud:spring-cloud-starter:3.1.6
2024-02-15 10:14:42,570 [Worker-18: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.tcs.gateway:day14-api-gateway:0.0.1-SNAPSHOT @ /home/labuser/eclipse-workspace/microservices/day14-api-gateway/pom.xml.
2024-02-15 10:14:42,575 [Worker-16: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-loadbalancer/3.1.6/spring-cloud-starter-loadbalancer-3.1.6-javadoc.jar
2024-02-15 10:14:42,576 [Worker-16: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.springframework.cloud:spring-cloud-starter-loadbalancer:3.1.6
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.cloud:spring-cloud-starter-loadbalancer:jar:javadoc:3.1.6
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-02-15 10:14:43,235 [Worker-18: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /day14-api-gateway/src/main/java
2024-02-15 10:14:43,236 [Worker-18: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/main/resources
2024-02-15 10:14:43,236 [Worker-18: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/main/resources
2024-02-15 10:14:43,237 [Worker-18: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /day14-api-gateway/src/test/java
2024-02-15 10:14:43,237 [Worker-18: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/test/resources
2024-02-15 10:14:43,701 [Worker-18: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2024-02-15 10:14:43,727 [Worker-15: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-02-15 10:14:44,072 [Worker-15: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.tcs.gateway:day14-api-gateway:0.0.1-SNAPSHOT @ /home/labuser/eclipse-workspace/microservices/day14-api-gateway/pom.xml.
2024-02-15 10:14:45,188 [Worker-15: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /day14-api-gateway/src/main/java
2024-02-15 10:14:45,188 [Worker-15: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/main/resources
2024-02-15 10:14:45,188 [Worker-15: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/main/resources
2024-02-15 10:14:45,189 [Worker-15: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /day14-api-gateway/src/test/java
2024-02-15 10:14:45,189 [Worker-15: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /day14-api-gateway/src/test/resources
2024-02-15 10:14:45,532 [Worker-15: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2024-02-15 10:14:46,236 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-02-15 10:14:46,236 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-02-15 10:14:46,239 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-02-15 10:14:46,265 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-02-15 10:14:46,270 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2024-02-15 10:14:46,270 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2024-02-15 10:14:46,271 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/labuser/eclipse-workspace/microservices/day14-api-gateway/src/test/resources
2024-02-15 10:14:52,571 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345 [340])
2024-02-15 10:14:52,572 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/aopalliance-1.0.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/guice-5.1.0.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/httpclient-4.5.14.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/httpcore-4.4.16.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/jansi-2.4.0.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/jcl-over-slf4j-1.7.36.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-artifact-3.9.5.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-builder-support-3.9.5.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-compat-3.9.5.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-core-3.9.5.jar
2024-02-15 10:14:52,573 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-embedder-3.9.5.jar
2024-02-15 10:14:52,575 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-model-3.9.5.jar
2024-02-15 10:14:52,576 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-model-builder-3.9.5.jar
2024-02-15 10:14:52,579 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-plugin-api-3.9.5.jar
2024-02-15 10:14:52,579 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-repository-metadata-3.9.5.jar
2024-02-15 10:14:52,579 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-api-1.9.16.jar
2024-02-15 10:14:52,579 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-connector-basic-1.9.16.jar
2024-02-15 10:14:52,583 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-impl-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-named-locks-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-provider-3.9.5.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-spi-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-transport-file-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-transport-http-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-transport-wagon-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-resolver-util-1.9.16.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-settings-3.9.5.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-settings-builder-3.9.5.jar
2024-02-15 10:14:52,584 [Worker-19: Launching Executing clean in _home_labuser_eclipse-workspace_microservices_day14-api-gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /home/labuser/Downloads/sts-4.21.1.RELEASE/plugins/org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345/jars/maven-shared-utils-3.3.4.jar
